match_file,match_name,contestant_id,player_id,player_name,minutes,goals_for_on,goals_against_on,goal_difference_on,stint_count,match_duration_seconds,team_goals,team_goals_against,match_minutes,off_minutes,goals_for_off,goals_against_off,goal_difference_off
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,95.0,4,0,4,1,5700,4.0,0.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,95.0,4,0,4,1,5700,4.0,0.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,60u669i5eon4mw6kg3t8bqxas,E. Quintero,11.05,1,0,1,1,5700,4.0,0.0,95.0,83.95,3.0,0.0,3.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,6qqb977m72rznsks1d90ivyz9,R. Schunke,45.0,1,0,1,1,5700,4.0,0.0,95.0,50.0,3.0,0.0,3.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,50.0,3,0,3,1,5700,4.0,0.0,95.0,45.0,1.0,0.0,1.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,95.0,4,0,4,1,5700,4.0,0.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,8ot6xvpxww2vk01cuh3j6eh9l,A. Quintana,95.0,4,0,4,1,5700,4.0,0.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,95.0,4,0,4,1,5700,4.0,0.0,95.0,0.0,0.0,0.0,0.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,83.95,3,0,3,1,5700,4.0,0.0,95.0,11.049999999999997,1.0,0.0,1.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,19.333333333333332,2,0,2,1,5700,4.0,0.0,95.0,75.66666666666667,2.0,0.0,2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,e221vco846wai5e1y11opxxt6,H. Quintana,19.3,2,0,2,1,5700,4.0,0.0,95.0,75.7,2.0,0.0,2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,19.316666666666666,2,0,2,1,5700,4.0,0.0,95.0,75.68333333333334,2.0,0.0,2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,75.66666666666667,2,0,2,1,5700,4.0,0.0,95.0,19.33333333333333,2.0,0.0,2.0
2026-07-03_CSD Independiente del Valle - Manta FC.json,2026-07-03_CSD Independiente del Valle - Manta FC,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,95.0,4,0,4,1,5700,4.0,0.0,95.0,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,1k67oaz0zol06690e5qlec0rt,M. Mejía,30.583333333333332,0,0,0,1,6013,1.0,1.0,100.21666666666667,69.63333333333334,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,64.88333333333334,1,1,0,1,6013,1.0,1.0,100.21666666666667,35.33333333333333,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,33v63iqwhn8rosqot8xhxyxd6,L. Cano,85.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,15.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,4hi4438obetkhz4ej3wnxal1w,K. Caicedo,69.63333333333334,1,1,0,1,6013,1.0,1.0,100.21666666666667,30.58333333333333,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,5qih0mpbm50gx2fu5kum3nxlh,J. Intriago,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,6c5z6whsuoapbdrwn4368orft,J. Quiñónez,77.5,1,1,0,1,6013,1.0,1.0,100.21666666666667,22.71666666666667,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,15.0,0,0,0,1,6013,1.0,1.0,100.21666666666667,85.21666666666667,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,6rkmmvmaiihg4un5jzq5caqs4,Á. Rangel,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,7xkf0ivgpbpeox35j4voo37jd,G. Vallecilla,35.333333333333336,0,0,0,1,6013,1.0,1.0,100.21666666666667,64.88333333333333,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,8h8jemf6sbtrmykbgc6go4gk5,J. Contreras,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,agwvnsm8mdhwf8qwh22khameh,B. Carabalí,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,awdjt5pirvlh1bt1jalw2xzx0,J. Wila,69.5,1,1,0,1,6013,1.0,1.0,100.21666666666667,30.71666666666667,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,crw7ur9nurwp306ustco2qlpm,J. Perlaza,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,et0dl6nl59rbtiaekgg5yscus,R. Perlaza,30.716666666666665,0,0,0,1,6013,1.0,1.0,100.21666666666667,69.5,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,f2u5upcopb9zg84ajapcecy6s,M. Lugo,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,50127xit7gxvh20pvvv2lyh0r,vsdbdfrjwz7iz21n3bahy1p0,J. Medina,22.716666666666665,0,0,0,1,6013,1.0,1.0,100.21666666666667,77.5,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,30.466666666666665,0,0,0,1,6013,1.0,1.0,100.21666666666667,69.75,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,3cv6v6qr1gjuj04hc6jaevuju,M. Piedra,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,83.01666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,17.200000000000003,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,5pxbdolaky90924vazle1pm1h,F. Ferrero,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,17.05,0,0,0,1,6013,1.0,1.0,100.21666666666667,83.16666666666667,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,83.16666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,17.049999999999997,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,7pi40tylgulc04ioiblklasyc,J. Chacón,17.2,0,0,0,1,6013,1.0,1.0,100.21666666666667,83.01666666666667,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,100.21666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,0.0,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,69.75,1,1,0,1,6013,1.0,1.0,100.21666666666667,30.46666666666667,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,8vnajjn470acmoyohlg0f5qtw,M. Díaz,45.0,1,1,0,1,6013,1.0,1.0,100.21666666666667,55.21666666666667,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,anjj4mxkwbd3x5fhzwlaxpvit,L. Mancinelli,55.21666666666667,0,0,0,1,6013,1.0,1.0,100.21666666666667,45.0,1.0,1.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,69.66666666666667,1,1,0,1,6013,1.0,1.0,100.21666666666667,30.549999999999997,0.0,0.0,0.0
2026-07-04_Barcelona SC - CD Cuenca.json,2026-07-04_Barcelona SC - CD Cuenca,6gcr0sc8ei7umo38l346y7n7,bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,30.55,0,0,0,1,6013,1.0,1.0,100.21666666666667,69.66666666666667,1.0,1.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,28.9,0,0,0,1,6554,3.0,1.0,109.23333333333333,80.33333333333334,3.0,1.0,2.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,2f0sxlzvrg4z9uipi4wvr44d0,M. de la Cruz,92.4,3,1,2,1,6554,3.0,1.0,109.23333333333333,16.83333333333333,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,109.23333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,66qi673sdc644pz70xcttl0d0,O. Cabeza,28.916666666666668,0,0,0,1,6554,3.0,1.0,109.23333333333333,80.31666666666666,3.0,1.0,2.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,109.23333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,109.23333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,16.333333333333332,0,0,0,1,6554,3.0,1.0,109.23333333333333,92.9,3.0,1.0,2.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,bnf622gpidct33o8rriwug2y1,N. Monserrat,109.23333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cjxju5ivkc1vg8ty5s0wa1dsk,M. Caramuto,58.81666666666667,2,1,1,1,6554,3.0,1.0,109.23333333333333,50.416666666666664,1.0,0.0,1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,cw90fq4nmpw96rvgxpic80ydw,M. Luque,92.9,3,1,2,1,6554,3.0,1.0,109.23333333333333,16.33333333333333,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,109.23333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,e6ki3cyjkjrd0vquc2859nx79,L. Nazareno,109.23333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,elibn4o65l8afy69rfyqf299m,D. Pazmiño,80.31666666666666,3,1,2,1,6554,3.0,1.0,109.23333333333333,28.91666666666667,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,evdhj5d9a3066dzmxshdrg0lw,M. Caicedo,16.833333333333332,0,0,0,1,6554,3.0,1.0,109.23333333333333,92.4,3.0,1.0,2.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,80.33333333333333,3,1,2,1,6554,3.0,1.0,109.23333333333333,28.900000000000006,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,1ixo4545wkh4oe83osm4tg0a2,vqey0awa6vi7wuo8ep1j2p2i,C. Solano,50.416666666666664,1,0,1,1,6554,3.0,1.0,109.23333333333333,58.81666666666667,2.0,1.0,1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,1al0d9v3ldh6hbs73td99fuok,J. Bravo,64.58333333333333,1,2,-1,1,6554,1.0,3.0,109.23333333333333,44.650000000000006,0.0,1.0,-1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,109.23333333333333,1,3,-2,1,6554,1.0,3.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,109.23333333333333,1,3,-2,1,6554,1.0,3.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,2hmjyog4h464h23duog6kpht6,J. Rodríguez,31.266666666666666,1,0,1,1,6554,1.0,3.0,109.23333333333333,77.96666666666667,0.0,3.0,-3.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,109.23333333333333,1,3,-2,1,6554,1.0,3.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,5zax12h4cjntd3d70u3ymd0mi,B. Caicedo,109.23333333333333,1,3,-2,1,6554,1.0,3.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,67po6omu9d6depk46axzcy7yt,H. Batalla,45.0,1,0,1,1,6554,1.0,3.0,109.23333333333333,64.23333333333333,0.0,3.0,-3.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,68fe02ya1rg42gmx5mrksv4t0,J. Estacio,44.65,0,1,-1,1,6554,1.0,3.0,109.23333333333333,64.58333333333334,1.0,2.0,-1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,78l1rwvsx7po2qsw9oibzajmx,D. Cabezas,109.23333333333333,1,3,-2,1,6554,1.0,3.0,109.23333333333333,0.0,0.0,0.0,0.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,7gvks90vqzf6v9jukefv592ad,C. Orejuela,51.06666666666667,0,1,-1,1,6554,1.0,3.0,109.23333333333333,58.166666666666664,1.0,2.0,-1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,58.166666666666664,1,2,-1,1,6554,1.0,3.0,109.23333333333333,51.06666666666667,0.0,1.0,-1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,952ueunzfp95nu3z3ii4qbg89,M. Lucas,71.93333333333334,0,3,-3,1,6554,1.0,3.0,109.23333333333333,37.3,1.0,0.0,1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,96f99w3zmz02yefrj2budsd1w,A. Chére,64.23333333333333,0,3,-3,1,6554,1.0,3.0,109.23333333333333,45.0,1.0,0.0,1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,bpfwulsnogge691lrxs596m3u,C. Castro,45.0,1,0,1,1,6554,1.0,3.0,109.23333333333333,64.23333333333333,0.0,3.0,-3.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,dfukjz4s094x6yp7lwvdvtolx,R. Zambrano,64.23333333333333,0,3,-3,1,6554,1.0,3.0,109.23333333333333,45.0,1.0,0.0,1.0
2026-07-04_Libertad Fútbol Club - Leones FC.json,2026-07-04_Libertad Fútbol Club - Leones FC,37k9jifjhdcnb31yzzkmo7uhg,dgvh151r1x9xuu8l75u2icphw,D. Coronel,37.3,1,0,1,1,6554,1.0,3.0,109.23333333333333,71.93333333333334,0.0,3.0,-3.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,102.81666666666666,1,0,1,1,6169,1.0,0.0,102.81666666666666,0.0,0.0,0.0,0.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,102.81666666666666,1,0,1,1,6169,1.0,0.0,102.81666666666666,0.0,0.0,0.0,0.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,102.81666666666666,1,0,1,1,6169,1.0,0.0,102.81666666666666,0.0,0.0,0.0,0.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,13.666666666666666,0,0,0,1,6169,1.0,0.0,102.81666666666666,89.14999999999999,1.0,0.0,1.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,6gjeumy3aki5bavrhqs87jdka,J. Jiménez,25.65,0,0,0,1,6169,1.0,0.0,102.81666666666666,77.16666666666666,1.0,0.0,1.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,102.81666666666666,1,0,1,1,6169,1.0,0.0,102.81666666666666,0.0,0.0,0.0,0.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,90tango4n7lgwmqyht8v43pxw,L. Espinoza,13.55,0,0,0,1,6169,1.0,0.0,102.81666666666666,89.26666666666667,1.0,0.0,1.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,102.81666666666666,1,0,1,1,6169,1.0,0.0,102.81666666666666,0.0,0.0,0.0,0.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,abt7t0l7t3ud0ri93kugmuctm,A. Campana,35.483333333333334,0,0,0,1,6169,1.0,0.0,102.81666666666666,67.33333333333333,1.0,0.0,1.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,cf36yl6dep780v76ygc5kqqui,J. Estacio,35.56666666666667,0,0,0,1,6169,1.0,0.0,102.81666666666666,67.25,1.0,0.0,1.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,102.81666666666666,1,0,1,1,6169,1.0,0.0,102.81666666666666,0.0,0.0,0.0,0.0
2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito.json,2026-07-05_CSD Macará - Liga Deportiva Universitaria de Quito,4c7u4ex3h310j2unfmd4uc18v,e9dx4jgloxfmi6zi1domqfzai,D. Bolaños,89.26666666666667,1,0,1,1,6169,1.0,0.0,102.81666666666666,13.549999999999997,0.0,0.0,0.0
