match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,0,6434,starter,full_time,70,3,8,6434,107.23333333333333,1,2,-1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,e6ki3cyjkjrd0vquc2859nx79,L. Nazareno,0,6434,starter,full_time,45,1,1,6434,107.23333333333333,2,1,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,0,6434,starter,full_time,4,3,2,6434,107.23333333333333,2,1,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,bnf622gpidct33o8rriwug2y1,N. Monserrat,0,6434,starter,full_time,23,2,5,6434,107.23333333333333,2,1,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,dvwgv7hgrv6dptexq1b5led0q,J. Morán,0,6434,starter,full_time,2,2,6,6434,107.23333333333333,2,1,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,0,6434,starter,full_time,8,3,8,6434,107.23333333333333,2,1,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,0,6434,starter,full_time,40,4,9,6434,107.23333333333333,2,1,1
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,2700,6434,sub_on,full_time,27,Forward,0,6434,62.233333333333334,2,0,2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,1ftsi7wqe7zcrmzvk9m8d5el0,R. Borja,2700,6434,sub_on,full_time,55,Midfielder,0,6434,62.233333333333334,2,0,2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,2f0sxlzvrg4z9uipi4wvr44d0,M. de la Cruz,2700,6434,sub_on,full_time,16,Defender,0,6434,62.233333333333334,2,0,2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,elibn4o65l8afy69rfyqf299m,D. Pazmiño,2700,6434,sub_on,full_time,70,Midfielder,0,6434,62.233333333333334,2,0,2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,1ixo4545wkh4oe83osm4tg0a2,bgom4s2swmotuvtklxlrlngus,E. Pepinós,3458,6434,sub_on,full_time,19,Midfielder,0,6434,49.6,2,0,2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,3498,6434,sub_on,full_time,17,Forward,0,6434,48.93333333333333,0,2,-2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,2d32ts9coz4u96nvkg9jufoyc,C. Arteaga,3508,6434,sub_on,full_time,11,Defender,0,6434,48.766666666666666,0,2,-2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,845j7w415yohcsnm22fwx18iy,L. Torres,4096,6434,sub_on,full_time,6,Midfielder,0,6434,38.96666666666667,0,2,-2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,4643,6434,sub_on,full_time,7,Midfielder,0,6434,29.85,0,2,-2
2026-05-24_CD Técnico Universitario - Leones FC.json,2026-05-24_CD Técnico Universitario - Leones FC,ejshnwzjsikkdhm6ynf40xik5,e8p9cqr7avuvp52dzrgfuproq,A. Copete,4648,6434,sub_on,full_time,27,Defender,0,6434,29.766666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,4c5lucolhbv4u0ye9fd35widw,J. Espinoza,0,2700,starter,sub_off,3,2,2,5872,45.0,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,buzy02hwgekxihznvki8nbbis,T. Chamba,0,2700,starter,sub_off,30,3,10,5872,45.0,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,0,3658,starter,sub_off,10,3,11,5872,60.96666666666667,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,ac3o771m1yp8wr74c1n1sz1zp,J. Ruíz,0,3870,starter,sub_off,19,3,7,5872,64.5,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,0,3892,starter,sub_off,77,3,7,5872,64.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,eifzkcwknmnytafpsadg3y61g,J. Klinger,0,3895,starter,sub_off,87,3,11,5872,64.91666666666667,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,0,3896,starter,sub_off,7,4,9,5872,64.93333333333334,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,7py0p0nixs4vkf6kehq0thi0a,Angelo Mina,0,4555,starter,sub_off,5,3,8,5872,75.91666666666667,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,5i3xo6a0hqf41kyiyhe3lpwbt,G. Nápoli,0,4564,starter,sub_off,8,3,10,5872,76.06666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,0,4938,starter,sub_off,14,2,6,5872,82.3,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,5l65srfeepsxm6qw7m5hib1zp,R. Rodríguez,0,5872,starter,full_time,1,1,1,5872,97.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,0,5872,starter,full_time,13,2,3,5872,97.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,7b46q7wczdj7wku3dljr05uc5,J. Cazares,0,5872,starter,full_time,16,3,4,5872,97.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,9xie4t8janfxnzhqis2yb17u1,S. Etchebarne,0,5872,starter,full_time,21,2,5,5872,97.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,cf36yl6dep780v76ygc5kqqui,J. Estacio,0,5872,starter,full_time,5,3,8,5872,97.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,0,5872,starter,full_time,22,4,9,5872,97.86666666666666,0,2,-2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,62xetztzetyo6va0pzet2loet,M. Valero,0,5872,starter,full_time,1,1,1,5872,97.86666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,0,5872,starter,full_time,14,2,2,5872,97.86666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,0,5872,starter,full_time,3,2,3,5872,97.86666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,0,5872,starter,full_time,6,3,4,5872,97.86666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,2y5okv7vh86anayummkc6asid,F. León,0,5872,starter,full_time,27,2,5,5872,97.86666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,a5iesdrky1ux0s099cfun6ycq,E. Segura,0,5872,starter,full_time,4,2,6,5872,97.86666666666666,2,0,2
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,2700,5872,sub_on,full_time,15,Midfielder,0,5872,52.86666666666667,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,2700,5872,sub_on,full_time,10,Midfielder,0,5872,52.86666666666667,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,22le2n7v4n125qdjfavuhpvro,Ariel Mina,3658,5872,sub_on,full_time,30,Midfielder,0,5872,36.9,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,3qjd139kp3mybu77kuco030no,A. Viteri,3870,5872,sub_on,full_time,24,Midfielder,0,5872,33.36666666666667,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,3892,5872,sub_on,full_time,9,Forward,0,5872,33.0,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,90tango4n7lgwmqyht8v43pxw,L. Espinoza,3895,5872,sub_on,full_time,11,Forward,0,5872,32.95,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,543oukd72scj4zigfm2ep7nys,J. Gonzaga,3896,5872,sub_on,full_time,20,Forward,0,5872,32.93333333333333,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,4gjqfbixt2mkc065n2c6npawa,S. Quintero,4555,5872,sub_on,full_time,16,Midfielder,0,5872,21.95,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,8cwds1t3cfvn3x0jswsti8mq4,ev4agyz8ojfx9bz27p3x6btw4,B. Tobar,4564,5872,sub_on,full_time,28,Midfielder,0,5872,21.8,0,0,0
2026-05-24_CS Emelec - CSD Macará.json,2026-05-24_CS Emelec - CSD Macará,4c7u4ex3h310j2unfmd4uc18v,d8bv8ybko191mx5jxczay3n8q,M. Medranda,4938,5872,sub_on,full_time,26,Midfielder,0,5872,15.566666666666666,0,0,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,17s6wzelixuy7ricexnqzft,I. Molinas,0,2700,starter,sub_off,8,3,10,6442,45.0,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1k67oaz0zol06690e5qlec0rt,M. Mejía,0,2700,starter,sub_off,70,3,7,6442,45.0,0,1,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,4mctqdgu4yi5z6o3wx3utgopg,T. Ozaeta,0,3991,starter,sub_off,50,3,11,6442,66.51666666666667,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,0,4012,starter,sub_off,16,3,4,6442,66.86666666666666,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,crw7ur9nurwp306ustco2qlpm,J. Perlaza,0,4270,starter,sub_off,15,2,3,6442,71.16666666666667,1,1,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,0,4278,starter,sub_off,27,2,2,6442,71.3,1,1,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,0,4525,starter,sub_off,40,2,3,6442,75.41666666666667,1,1,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,2r3t66obvs4j4ruzkatu2mmdx,T. Martínez,0,4586,starter,sub_off,23,3,10,6442,76.43333333333334,1,1,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,2urfneh4cg2b21og2x0w0721g,S. Núñez,0,4755,starter,sub_off,80,4,9,6442,79.25,1,1,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,91ljjxzlo05v5p0wi2u4q66ll,K. Ushiña,0,5309,starter,sub_off,78,3,7,6442,88.48333333333333,1,1,0
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,8h8jemf6sbtrmykbgc6go4gk5,J. Contreras,0,6442,starter,full_time,1,1,1,6442,107.36666666666666,2,1,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,f2u5upcopb9zg84ajapcecy6s,M. Lugo,0,6442,starter,full_time,32,3,4,6442,107.36666666666666,2,1,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,0,6442,starter,full_time,33,2,5,6442,107.36666666666666,2,1,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,6rkmmvmaiihg4un5jzq5caqs4,Á. Rangel,0,6442,starter,full_time,14,2,6,6442,107.36666666666666,2,1,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,bjs24phzpc5d39sisj8ixirit,M. Céliz,0,6442,starter,full_time,8,3,8,6442,107.36666666666666,2,1,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,awdjt5pirvlh1bt1jalw2xzx0,J. Wila,0,6442,starter,full_time,51,3,11,6442,107.36666666666666,2,1,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,gxfd6l0qzxkxwmhrb5kdi1g5,J. Cárdenas,0,6442,starter,full_time,22,1,1,6442,107.36666666666666,1,2,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,2vrotxtikefj3m9jaw69fcx78,E. Rubio,0,6442,starter,full_time,17,2,2,6442,107.36666666666666,1,2,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,0,6442,starter,full_time,32,2,5,6442,107.36666666666666,1,2,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,0,6442,starter,full_time,6,2,6,6442,107.36666666666666,1,2,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,0,6442,starter,full_time,34,3,8,6442,107.36666666666666,1,2,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,0,6442,starter,full_time,10,4,9,6442,107.36666666666666,1,2,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,2700,6442,sub_on,full_time,9,Midfielder,0,6442,62.36666666666667,0,2,-2
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,2ptwpyaaof24rvayrl3tdc82d,M. Parrales,2700,6442,sub_on,full_time,11,Forward,0,6442,62.36666666666667,2,0,2
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,2gi8zecldxzxipl0gujkgqp9m,J. Morocho,3991,6442,sub_on,full_time,18,Midfielder,0,6442,40.85,0,2,-2
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,bfsjxpmiflhdz2162ulqlo0lw,J. Valverde,4012,6442,sub_on,full_time,30,Midfielder,0,6442,40.5,0,2,-2
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,7xkf0ivgpbpeox35j4voo37jd,G. Vallecilla,4270,6442,sub_on,full_time,4,Defender,0,6442,36.2,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,4278,6442,sub_on,full_time,21,Defender,0,6442,36.06666666666667,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,7zl2v8insr694i0l6oqg68lqs,E. Zúñiga,4525,6442,sub_on,full_time,14,Defender,0,6442,31.95,0,1,-1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,agwvnsm8mdhwf8qwh22khameh,B. Carabalí,4586,6442,sub_on,full_time,18,Midfielder,0,6442,30.933333333333334,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,50127xit7gxvh20pvvv2lyh0r,6c5z6whsuoapbdrwn4368orft,J. Quiñónez,4755,6442,sub_on,full_time,28,Midfielder,0,6442,28.116666666666667,1,0,1
2026-05-24_Delfín SC - Barcelona SC.json,2026-05-24_Delfín SC - Barcelona SC,82lpmyui5ugjg53te2h5p5evr,btr2durmvo9tz31ksdht2syz8,O. Medina,5309,6442,sub_on,full_time,5,Midfielder,0,6442,18.883333333333333,0,1,-1
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,cchjht9k105ahfv8fs5h5rac4,B. Ramírez,0,3452,starter,sub_off,5,3,10,6080,57.53333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,f4yuzcic4ptvggp470qj77tw4,J. Troya,0,3463,starter,sub_off,27,3,11,6080,57.71666666666667,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,5t3dkx91d8wy50bc2cnepszys,I. Cuero,0,3783,starter,sub_off,45,2,2,6080,63.05,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,0,4035,starter,sub_off,33,4,9,6080,67.25,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,0,4037,starter,sub_off,10,3,7,6080,67.28333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,0,4513,starter,sub_off,18,3,10,6080,75.21666666666667,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,0,5000,starter,sub_off,19,3,7,6080,83.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,1z4mucvfsiiisidx5y2nhhm2,G. Mina,0,5001,starter,sub_off,31,2,3,6080,83.35,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,0,5158,starter,sub_off,21,3,8,6080,85.96666666666667,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,0,5159,starter,sub_off,28,3,11,6080,85.98333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,3i5euiilp79svufhu6slwnswk,F. Zambrano,0,6080,starter,full_time,12,1,1,6080,101.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,b9laanbzul8a7h5jo1z5vetpl,Juan Nazareno,0,6080,starter,full_time,70,3,4,6080,101.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,6lzyl958evlu3uxhxl1trro8a,D. Quintero,0,6080,starter,full_time,16,2,5,6080,101.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,0,6080,starter,full_time,24,2,6,6080,101.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,2h4eos89vmme3eicv98m2997t,J. Jiménez,0,6080,starter,full_time,6,3,8,6080,101.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,0,6080,starter,full_time,9,4,9,6080,101.33333333333333,1,3,-2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,yfktjm0jc09skdfddl3ndyvp,H. Piedra,0,6080,starter,full_time,13,1,1,6080,101.33333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,6u5110uirl21q32w45o5ieqz8,A. Zova,0,6080,starter,full_time,37,2,2,6080,101.33333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,2idyzhv28zjuu6gdgi0h2776c,S. Morales,0,6080,starter,full_time,2,2,3,6080,101.33333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,3pseo7ehrlksshbk4s9heg6c4,A. Spina,0,6080,starter,full_time,6,3,4,6080,101.33333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,0,6080,starter,full_time,16,2,5,6080,101.33333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,6qtl2ep6r5k1m3y6t8uh57y0g,2lqwu9wsnguofkipcgca0btka,J. Ontaneda,0,6080,starter,full_time,3,2,6,6080,101.33333333333333,3,1,2
2026-05-25_SD Aucas - Manta FC.json,2026-05-25_SD Aucas - Manta FC,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,3452,6080,sub_on,full_time,17,Midfielder,0,6080,43.8,0,0,0
