player_name,season,shots_n,goals,xg,psxg,xgot,placement_mean,power_mean,contact_mean,conv_rate,goals_minus_xg,goals_minus_psxg
U. Sadiq,Unknown,29,4,4.163284139591269,3.6073829624801874,3.501696765422821,57.09958491852205,48.96551724137931,34.92524609860835,0.13793103448275862,-0.1632841395912692,0.3926170375198126
Unai Elgezabal,Unknown,4,2,1.465631827712059,1.5171290298458189,1.5048823952674866,68.54636832135547,52.25,50.23498521785471,0.5,0.534368172287941,0.4828709701541811
Unai Gómez,Unknown,23,1,2.101927474141121,3.2816412488464266,2.841904804110527,58.67486490938043,52.130434782608695,36.51638480825802,0.043478260869565216,-1.101927474141121,-2.2816412488464266
Unai López,Unknown,22,0,0.963934812694788,0.6755576324649155,0.5598087756661698,44.440952200328205,51.90909090909091,23.89926681110111,0.0,-0.963934812694788,-0.6755576324649155
Unai Núñez,Unknown,17,1,1.9245791397988796,1.4177215523086488,1.2077286690473557,61.93309357150354,49.1764705882353,37.193898544727816,0.058823529411764705,-0.9245791397988796,-0.4177215523086488
Urko González de Zárate,Unknown,18,0,0.9053594636498019,0.21136522362940013,0.1355932205915451,62.18485201282548,60.666666666666664,34.037293971721006,0.0,-0.9053594636498019,-0.21136522362940013
Urko Izeta,Unknown,11,1,1.1908953003585339,1.3706659749150276,1.7276169786928222,53.777273953430246,49.72727272727273,32.29348357496823,0.09090909090909091,-0.19089530035853386,-0.3706659749150276
V. Adžić,Unknown,6,1,0.2521630711853504,1.546149726724252,1.4632469713687897,54.27082681258361,50.0,34.866162039913064,0.16666666666666666,0.7478369288146496,-0.5461497267242521
V. Barco,Unknown,27,2,2.7520077526569366,2.946422865614295,2.8479920849204063,45.94407704326874,51.629629629629626,27.110039236514453,0.07407407407407407,-0.7520077526569366,-0.946422865614295
V. Bayo,Unknown,14,0,1.5173324048519135,0.7689362447708845,0.962182804942131,69.61371948495189,46.57142857142857,39.31172312412783,0.0,-1.5173324048519135,-0.7689362447708845
V. Birmančević,Unknown,33,5,4.352635347247124,4.709196080416441,4.733652497488074,46.35433697429768,50.78787878787879,28.367346742072876,0.15151515151515152,0.6473646527528762,0.290803919583559
V. Bubanja,Unknown,16,2,2.3147756159305573,2.9636683218413964,3.1227495074272156,54.10023083781627,46.8125,36.25282685569408,0.125,-0.31477561593055725,-0.9636683218413964
V. Carboni,Unknown,6,0,0.4914167448878288,0.6349839032627642,0.6904329229146242,50.411179319714556,48.666666666666664,29.491620287282206,0.0,-0.4914167448878288,-0.6349839032627642
V. Castellanos,Unknown,70,8,7.018369335564785,7.8702083540847525,7.944893533247523,50.097564316856676,53.92857142857143,31.54077621494085,0.11428571428571428,0.9816306644352153,0.1297916459152475
V. Daníček,Unknown,20,1,2.1504894186137244,2.5076784082548693,2.523422389253974,60.16021374814515,51.15,35.67495781978822,0.05,-1.1504894186137244,-1.5076784082548693
V. Darida,Unknown,60,11,6.742580817821436,8.779043509550393,8.817761465832591,51.80165878685461,53.266666666666666,31.290351148202497,0.18333333333333332,4.257419182178564,2.2209564904496073
V. Dragsnes,Unknown,3,1,0.38543230295181274,0.7556127030402422,0.8864688277244568,43.37384338963687,58.333333333333336,30.909715391887516,0.3333333333333333,0.6145676970481873,0.2443872969597578
V. Drchal,Unknown,41,2,6.662408843636513,6.457208114094101,7.3061800710856915,53.256878578938704,51.48780487804878,33.263794820107314,0.04878048780487805,-4.662408843636513,-4.457208114094101
V. Edvardsen,Eredivisie,32,4,3.3242180421948433,4.015878396225162,3.916762301698327,44.44032258891724,52.625,27.026713957586377,0.125,0.6757819578051567,-0.01587839622516185
V. Gyökeres,Unknown,55,14,12.246469241455198,9.584394600479865,10.143050518706442,48.93214465504839,48.50909090909091,31.69392392778594,0.2545454545454545,1.7535307585448017,4.415605399520135
V. Gómez,Unknown,11,1,0.7931925542652607,0.7357617180095986,0.9892898593097925,47.479308936395405,46.45454545454545,31.04930763852691,0.09090909090909091,0.2068074457347393,0.26423828199040145
V. Janelt,Unknown,12,1,0.7815723585663363,1.354447212885134,1.3678253591060638,55.41222108323731,49.833333333333336,33.73111746272038,0.08333333333333333,0.21842764143366367,-0.3544472128851339
V. Janssen,Unknown,91,10,11.57614457021933,11.1955813219212,11.078374201282859,53.26639608750792,52.0989010989011,31.459580164533847,0.10989010989010989,-1.5761445702193306,-1.1955813219211997
V. Jaroš,Eredivisie,1,1,0.9990000128746033,0.9990000128746033,0.9990000128746033,53.57020316058795,50.0,56.755101966532074,1.0,0.0009999871253967285,0.0009999871253967285
V. Jemelka,Unknown,11,3,2.9143526293337345,3.8850152840605006,3.748500257730484,58.50257710287633,49.09090909090909,43.331633265542564,0.2727272727272727,0.08564737066626549,-0.8850152840605006
V. Jensen,Eredivisie,14,5,2.3985976316034794,4.0494985084515065,4.271379701793194,53.60225466952051,50.42857142857143,37.2643384242992,0.35714285714285715,2.6014023683965206,0.9505014915484935
V. Jovanov,Unknown,3,0,0.08595573157072067,0.003000000142492354,0.0,83.02411167416302,50.0,41.542055838506435,0.0,-0.08595573157072067,-0.003000000142492354
V. Jugović,Unknown,2,0,0.12062922865152359,0.0024577260483056307,0.0,37.52886645642257,46.0,22.1346324522692,0.0,-0.12062922865152359,-0.0024577260483056307
V. Jurečka,Unknown,23,4,3.937740248590708,4.907076173075475,4.562962179034948,59.72971996977543,58.0,38.584234703391964,0.17391304347826086,0.062259751409292186,-0.9070761730754748
V. Konaté,Unknown,3,0,0.07206884399056435,0.10301009914837778,0.051948051899671555,54.80757389255991,58.333333333333336,30.100554604430396,0.0,-0.07206884399056435,-0.10301009914837778
V. Koski,Unknown,3,0,0.3104855138808489,0.10301009914837778,0.051948051899671555,51.09357022551246,42.0,33.243552770906675,0.0,-0.3104855138808489,-0.10301009914837778
V. Kušej,Unknown,40,5,5.012321459129453,5.198679257649928,4.978549836203456,54.468970789482796,52.225,31.966828171312176,0.125,-0.012321459129452705,-0.19867925764992833
V. Lazaro,Unknown,8,0,0.5187811814248562,0.8098667929880321,0.2856830134987831,55.704621372990175,53.125,31.514311160200208,0.0,-0.5187811814248562,-0.8098667929880321
V. Lindelöf,Unknown,3,0,0.2124214805662632,0.003000000142492354,0.0,84.04236964630716,42.0,48.71785149124517,0.0,-0.2124214805662632,-0.003000000142492354
V. Marchetti,Unknown,24,2,2.5042170472443104,2.950435159727931,2.8428654111921787,50.3666837059096,53.0,29.774163580392493,0.08333333333333333,-0.5042170472443104,-0.950435159727931
V. Međimorec,Unknown,1,0,0.09298998862504959,0.0010000000474974513,0.0,87.49577767590337,42.0,50.44455550604327,0.0,-0.09298998862504959,-0.0010000000474974513
V. Milosavljević,Unknown,1,0,0.05756358802318573,0.0010000000474974513,0.0,89.16657320867375,42.0,51.27995327242847,0.0,-0.05756358802318573,-0.0010000000474974513
V. Misidjan,Eredivisie,11,1,0.6103972978889942,0.8599305576644838,0.7990613672882318,51.724016290926166,50.45454545454545,28.20727330272986,0.09090909090909091,0.3896027021110058,0.14006944233551621
V. Muriqi,Unknown,116,23,17.645168917924167,19.614438954130748,20.27391277693212,50.351557028937684,48.077586206896555,33.208248358927946,0.19827586206896552,5.354831082075833,3.3855610458692524
V. Musliu,Unknown,17,0,1.183410119265318,0.8525979398982599,0.8157718516886234,51.57400409266147,44.88235294117647,33.07590037164138,0.0,-1.183410119265318,-0.8525979398982599
V. Mykolenko,Unknown,10,1,1.3345104138134047,1.2552089435048401,1.2599479779601097,51.15510831894461,52.5,29.843180989986827,0.1,-0.33451041381340474,-0.25520894350484014
V. Nelsson,Unknown,9,1,1.374804936349392,1.0503349873470142,1.0327078774571419,49.47078110497909,47.44444444444444,33.236507176979586,0.1111111111111111,-0.37480493634939194,-0.05033498734701425
V. Patrák,Unknown,45,13,7.647014313265681,9.344604993476533,9.632777412310244,48.8201060513361,50.044444444444444,31.750900799096847,0.28888888888888886,5.352985686734319,3.6553950065234666
V. Pelko,Unknown,7,0,0.88652921654284,0.6204002482118085,0.6102467104792595,37.030265119080795,48.857142857142854,22.12637171854339,0.0,-0.88652921654284,-0.6204002482118085
V. Pilař,Unknown,15,4,2.7157784374058247,2.8982284749718383,3.2087826607376337,43.64964360232942,53.13333333333333,28.7323898622195,0.26666666666666666,1.2842215625941753,1.1017715250281617
V. Rongier,Unknown,22,2,1.0207244288176298,1.334193523740396,2.1004268508404493,53.42524358797573,51.0,29.062279629391433,0.09090909090909091,0.9792755711823702,0.6658064762596041
V. Rosier,Unknown,19,1,0.7072238174732774,0.4491958044236526,0.5588304343400523,54.609681536691056,53.94736842105263,28.80357098585656,0.05263157894736842,0.29277618252672255,0.5508041955763474
V. Rozić,Unknown,39,3,3.6518265828490257,2.558885908103548,3.164771744981408,50.20989279568553,52.15384615384615,27.92802102800789,0.07692307692307693,-0.6518265828490257,0.441114091896452
V. Samuel,Unknown,15,2,1.857421189546585,1.9585144834127277,2.0762137696146965,47.95387980477055,50.666666666666664,27.89396886921073,0.13333333333333333,0.14257881045341492,0.041485516587272286
V. Sejk,Eredivisie,14,3,1.424005040898919,2.3755815649637952,1.3577957954257727,52.535794935625326,46.57142857142857,34.21557224987794,0.21428571428571427,1.575994959101081,0.6244184350362048
V. Sejk,Unknown,26,3,3.1380027969926596,2.2154868134157732,2.332595176026225,53.9058186140552,51.03846153846154,31.624624860968876,0.11538461538461539,-0.1380027969926596,0.7845131865842268
V. Sinyavskiy,Unknown,24,0,1.1773928347975016,0.4799871710129082,0.4626910703955218,45.939549960202775,55.208333333333336,24.611425610534187,0.0,-1.1773928347975016,-0.4799871710129082
V. Smrž,Unknown,16,0,0.9402455313829705,1.389445039909333,1.3202340845018625,49.64378239112953,54.1875,28.78126731206143,0.0,-0.9402455313829705,-1.389445039909333
V. Stránský,Unknown,53,2,3.652216456597671,3.7760873455554247,4.428777409717441,49.67713705806874,53.320754716981135,28.10805193217895,0.03773584905660377,-1.652216456597671,-1.7760873455554247
V. Sychra,Unknown,11,1,1.478481013327837,0.7405194966122508,0.9381081889150664,46.67876306369757,50.0,25.358980158973107,0.09090909090909091,-0.478481013327837,0.2594805033877492
V. Tchanturishvili,Unknown,32,2,2.5354423112003133,3.190336222643964,2.755601439392194,44.35294002907729,53.125,25.79241022326736,0.0625,-0.5354423112003133,-1.190336222643964
V. Tsygankov,Unknown,51,6,5.734866205602884,5.335136172710918,6.064688546350226,48.827078718222545,50.88235294117647,28.499567173124227,0.11764705882352941,0.2651337943971157,0.6648638272890821
V. Vanat,Unknown,27,9,7.385482883900404,9.075705806962215,9.422288085222245,50.57572794376632,50.407407407407405,36.297907461100436,0.3333333333333333,1.614517116099596,-0.0757058069622154
V. Zagaritis,Eredivisie,22,2,1.2266492284834385,1.3621445816243067,1.4994512982666492,55.2686951641507,52.31818181818182,31.082726557017587,0.09090909090909091,0.7733507715165615,0.6378554183756933
V. Zeman,Unknown,17,2,1.8167150057852268,1.375575973535888,1.3534134719520807,55.880583752506595,52.470588235294116,31.3481710452382,0.11764705882352941,0.18328499421477318,0.6244240264641121
V. van Crooij,Eredivisie,17,1,1.9011050947010517,1.7290936822537333,1.6210996452718973,57.37051896879004,50.529411764705884,32.81503264915651,0.058823529411764705,-0.9011050947010517,-0.7290936822537333
V. van Dijk,Unknown,30,6,3.604197796434164,5.136416730587371,4.634171543526463,43.0229402710873,44.46666666666667,31.9256646439088,0.2,2.395802203565836,0.8635832694126293
V. Čaić,Unknown,15,1,1.2135439589619637,0.38945772661827505,0.4002042282372713,61.79341627049598,50.13333333333333,35.00895692181788,0.06666666666666667,-0.21354395896196365,0.610542273381725
V. Škrkoň,Unknown,3,0,0.12817861884832382,0.03098675876390189,0.10436432808637619,66.53136541383597,47.333333333333336,35.797772516779226,0.0,-0.12817861884832382,-0.03098675876390189
Vanderson,Unknown,3,0,0.18620960973203182,0.003000000142492354,0.0,83.40405885777703,58.333333333333336,43.3986960969801,0.0,-0.18620960973203182,-0.003000000142492354
Vinícius Júnior,Unknown,101,16,13.602679102495312,15.605153821106068,15.933526660013012,52.56335948365864,51.18811881188119,31.11489374809845,0.15841584158415842,2.397320897504688,0.3948461788939319
Vitinha,Unknown,34,1,1.2553148026345298,1.4177489364519715,1.2258049788651988,46.92228839636453,53.088235294117645,25.30033443622812,0.029411764705882353,-0.25531480263452977,-0.41774893645197153
Vitor Reis,Unknown,20,2,2.760489147156477,1.7503957034787163,2.536390095949173,57.147818595005106,48.5,35.032836186053956,0.1,-0.760489147156477,0.2496042965212837
Víctor Chust,Unknown,9,1,0.3094745744019747,0.6956052326131612,0.8485725093632936,62.07842670819783,51.0,35.39493449984649,0.1111111111111111,0.6905254255980253,0.3043947673868388
Víctor García,Unknown,19,2,1.7263037525117397,2.7628657169407234,2.9194062426686287,56.45337929047288,52.473684210526315,33.466302180756884,0.10526315789473684,0.27369624748826027,-0.7628657169407234
Víctor Muñoz,Unknown,81,6,6.1218117157695815,6.50125711329747,7.347174556925893,49.85124951204148,52.370370370370374,28.38288047699511,0.07407407407407407,-0.1218117157695815,-0.5012571132974699
Víctor Parada,Unknown,12,0,1.096394246444106,0.4215454988880083,0.29512439854443073,66.164943512912,51.916666666666664,37.19189105923157,0.0,-1.096394246444106,-0.4215454988880083
Vítinha,Unknown,65,5,5.928509689751081,5.269078795681708,4.923032430931926,48.26182240705374,52.76923076923077,28.35766551948253,0.07692307692307693,-0.9285096897510812,-0.26907879568170756
W. Balikwisha,Unknown,5,0,0.276328444480896,0.4511999904643744,0.4952463284134865,40.92527151171076,55.0,24.169835698641627,0.0,-0.276328444480896,-0.4511999904643744
W. Bondo,Unknown,8,0,0.32750891521573067,0.3067642397945747,0.1826251968741417,53.33247790463636,50.625,27.816604851547837,0.0,-0.32750891521573067,-0.3067642397945747
W. Bouziane,Eredivisie,1,0,0.03790983557701111,0.14536741375923157,0.10436432808637619,24.411063065749513,50.0,16.566553945651705,0.0,-0.03790983557701111,-0.14536741375923157
W. Cheddira,Unknown,33,4,3.1848513558506966,3.625769301899709,3.6308921799063683,53.30505995761438,50.45454545454545,31.261815202756416,0.12121212121212122,0.8151486441493034,0.3742306981002912
W. Coulibaly,Unknown,6,0,0.14602147601544857,0.023957346915267408,0.03097345121204853,48.84593428936452,58.333333333333336,26.209420545925266,0.0,-0.14602147601544857,-0.023957346915267408
W. Endo,Unknown,1,0,0.09298998862504959,0.0010000000474974513,0.0,25.625508125043428,50.0,12.842754063946638,0.0,-0.09298998862504959,-0.0010000000474974513
W. Faes,Unknown,5,0,0.28469762951135635,0.47969962179195136,0.4615384638309479,64.36166737595681,42.0,41.725698085396786,0.0,-0.28469762951135635,-0.47969962179195136
W. Faye,Unknown,16,3,1.3677072320133448,1.9643450062721968,2.138933815062046,70.4818007191127,49.5,44.444880579650054,0.1875,1.6322927679866552,1.0356549937278032
W. Fofana,Unknown,8,0,0.6878318153321743,1.2872933418257162,0.051948051899671555,49.10205509438815,44.0,34.37837757904051,0.0,-0.6878318153321743,-1.2872933418257162
W. George,Unknown,11,1,0.86457110196352,1.0750506361946464,1.0600058138370514,48.670121569188815,54.54545454545455,28.17610797421617,0.09090909090909091,0.13542889803647995,-0.07505063619464636
W. Geubbels,Unknown,30,5,4.881541860252619,3.2760821662005037,3.4648474650084973,62.58783222657079,49.53333333333333,36.68110939059701,0.16666666666666666,0.11845813974738117,1.7239178337994963
W. Gnonto,Unknown,10,0,0.5081972703337669,0.010000000474974513,0.0,55.11359906284999,52.5,28.086799532849916,0.0,-0.5081972703337669,-0.010000000474974513
W. Goes,Eredivisie,6,1,0.9145705327391624,1.1159824641654268,1.0092147812247276,36.19329638460331,50.166666666666664,27.843227179795452,0.16666666666666666,0.08542946726083755,-0.11598246416542679
W. Hughes,Unknown,17,0,1.2435711920261383,0.051107320352457464,0.0,60.97777374601956,54.705882352941174,31.46142920304353,0.0,-1.2435711920261383,-0.051107320352457464
W. Isidor,Unknown,43,6,5.331330774235539,5.988839809899218,5.553497355431318,53.37376484322777,54.325581395348834,32.26049159131101,0.13953488372093023,0.6686692257644609,0.01116019010078162
W. Kamanzi,Unknown,12,1,1.4267218858003616,0.680435391375795,0.6684904769062996,46.99895201093361,48.666666666666664,26.311675595017405,0.08333333333333333,-0.42672188580036163,0.319564608624205
W. Kanga,Unknown,90,12,15.93398220539093,13.841484191524795,14.112710754200815,50.894772430965794,51.077777777777776,32.43158464969487,0.13333333333333333,-3.9339822053909295,-1.8414841915247955
W. McKennie,Unknown,43,5,6.621872846037149,5.865887153311633,5.21599393337965,56.847137488673695,50.55813953488372,36.857133424941864,0.11627906976744186,-1.6218728460371494,-0.8658871533116326
W. Odobert,Unknown,22,0,1.992724688607268,2.336189510766417,1.660990401986055,54.90203275672711,54.81818181818182,32.68218389304503,0.0,-1.992724688607268,-2.336189510766417
W. Osula,Unknown,23,7,3.2013039607554674,3.9184332106960937,4.006464786827564,46.579667252352785,50.391304347826086,29.197934915490134,0.30434782608695654,3.7986960392445326,3.0815667893039063
W. Ould-Chikh,Eredivisie,15,1,0.6864257305860519,0.4520520369987935,0.5693527309922501,57.22913244657247,55.0,30.518670297283823,0.06666666666666667,0.31357426941394806,0.5479479630012065
